Tiempo(s)	Amplitud(mm)
# npts=17096
# fs=50.0000 Hz
# duracion=341.9000 s

269.820000	-0.049745
269.840000	-0.033827
269.860000	-0.017576
269.880000	0.026006
269.900000	0.006889
269.920000	-0.013321
269.940000	-0.024971
269.960000	-0.034527
269.980000	-0.002061
270.000000	0.015379
270.020000	0.036449
270.040000	0.040511
270.060000	0.042173
270.080000	0.042151
270.100000	0.041316
270.120000	0.043117
270.140000	0.055264
270.160000	0.083487
270.180000	0.070571
270.200000	0.073744
270.220000	0.067086
270.240000	0.055150
270.260000	0.078439
270.280000	0.075858
270.300000	0.093857
270.320000	0.118517
270.340000	0.067911
270.360000	0.039295
270.380000	0.064113
270.400000	0.068029
270.420000	0.083887
270.440000	0.066994
270.460000	0.049825
270.480000	0.030462
270.500000	-0.008484
270.520000	0.012679
270.540000	0.020330
270.560000	0.031176
270.580000	0.034329
270.600000	0.025801
270.620000	0.024937
270.640000	-0.011928
270.660000	-0.016481
270.680000	-0.020080
270.700000	-0.046551
270.720000	-0.012284
270.740000	0.025850
270.760000	0.016890
270.780000	0.025507
270.800000	-0.004200
270.820000	-0.011017
270.840000	0.034962
270.860000	0.019949
270.880000	0.024204
270.900000	0.038030
270.920000	0.050359
270.940000	0.077370
270.960000	0.060835
270.980000	0.033261
271.000000	0.015186
271.020000	0.014729
271.040000	0.034585
271.060000	0.057989
271.080000	0.086571
271.100000	0.072585
271.120000	0.036007
271.140000	0.041710
271.160000	0.043346
271.180000	0.053975
271.200000	0.060729
271.220000	0.052265
271.240000	0.044121
271.260000	-0.006379
271.280000	-0.037559
271.300000	-0.027395
271.320000	-0.004725
271.340000	0.008576
271.360000	-0.021614
271.380000	-0.071438
271.400000	-0.112512
271.420000	-0.105221
271.440000	-0.054157
271.460000	-0.025618
271.480000	-0.042542
271.500000	-0.067649
271.520000	-0.063873
271.540000	-0.057527
271.560000	-0.058598
271.580000	-0.054630
271.600000	-0.011923
271.620000	0.049469
271.640000	0.029086
271.660000	-0.020672
271.680000	-0.031796
271.700000	-0.019447
271.720000	-0.000101
271.740000	-0.000927
271.760000	0.006208
271.780000	0.002593
271.800000	-0.012480
271.820000	-0.009564
271.840000	-0.026365
271.860000	-0.022597
271.880000	-0.013860
271.900000	-0.039610
271.920000	-0.075479
271.940000	-0.096616
271.960000	-0.061729
271.980000	-0.043369
272.000000	-0.068254
272.020000	-0.080191
272.040000	-0.074926
272.060000	-0.070597
272.080000	-0.074345
272.100000	-0.051122
272.120000	-0.024091
272.140000	-0.045831
272.160000	-0.050864
272.180000	-0.016772
272.200000	-0.020255
272.220000	-0.018592
272.240000	0.012857
272.260000	0.021384
272.280000	0.010260
272.300000	0.003870
272.320000	0.007185
272.340000	0.011783
272.360000	0.031930
272.380000	0.043147
272.400000	0.029058
272.420000	0.013093
272.440000	-0.004842
272.460000	-0.006420
272.480000	0.007331
272.500000	0.017812
272.520000	0.008663
272.540000	0.010435
272.560000	0.021134
272.580000	-0.011720
272.600000	-0.033808
272.620000	-0.027861
272.640000	-0.010350
272.660000	-0.000918
272.680000	-0.001497
272.700000	-0.005467
272.720000	-0.028901
272.740000	-0.037575
272.760000	-0.034083
272.780000	-0.007590
272.800000	-0.003103
272.820000	-0.037626
272.840000	-0.049313
272.860000	-0.034713
272.880000	-0.009300
272.900000	-0.014879
272.920000	-0.011529
272.940000	-0.005056
272.960000	-0.032110
272.980000	-0.036539
273.000000	-0.042424
273.020000	-0.023726
273.040000	-0.013281
273.060000	-0.027774
273.080000	-0.013102
273.100000	-0.012519
273.120000	0.003291
273.140000	-0.036235
273.160000	-0.059732
273.180000	-0.027055
273.200000	-0.025587
273.220000	-0.000569
273.240000	-0.020703
273.260000	-0.014710
273.280000	0.018053
273.300000	0.016059
273.320000	-0.001051
273.340000	-0.053013
273.360000	-0.037431
273.380000	-0.009326
273.400000	0.002428
273.420000	0.031070
273.440000	0.008843
273.460000	-0.003789
273.480000	-0.010804
273.500000	-0.012211
273.520000	0.011997
273.540000	0.004817
273.560000	0.009987
273.580000	0.015023
273.600000	0.020577
273.620000	0.019653
273.640000	-0.005435
273.660000	-0.002772
273.680000	-0.003006
273.700000	0.003221
273.720000	0.000254
273.740000	-0.029757
273.760000	-0.019189
273.780000	-0.006757
273.800000	-0.017715
273.820000	-0.014665
273.840000	-0.013472
273.860000	-0.000527
273.880000	0.024329
273.900000	0.019995
273.920000	-0.019759
273.940000	-0.019042
273.960000	-0.000027
273.980000	0.007237
274.000000	0.054000
274.020000	0.047795
274.040000	0.037207
274.060000	0.039136
274.080000	0.007910
274.100000	-0.007128
274.120000	0.011061
274.140000	0.067780
274.160000	0.071808
274.180000	0.078903
274.200000	0.045474
274.220000	-0.028218
274.240000	-0.011957
274.260000	0.009802
274.280000	0.029118
274.300000	0.023907
274.320000	-0.005319
274.340000	-0.016635
274.360000	-0.023763
274.380000	-0.019608
274.400000	-0.008716
274.420000	-0.022124
274.440000	-0.033649
274.460000	-0.014298
274.480000	-0.025799
274.500000	-0.038340
274.520000	-0.029771
274.540000	-0.018681
274.560000	-0.007146
274.580000	0.001460
274.600000	0.001681
274.620000	-0.002985
274.640000	0.001798
274.660000	-0.010382
274.680000	-0.005758
274.700000	0.004213
274.720000	0.027058
274.740000	0.040992
274.760000	0.006639
274.780000	0.001902
274.800000	-0.017224
274.820000	-0.024102
274.840000	-0.011442
274.860000	-0.001326
274.880000	0.007599
274.900000	-0.013610
274.920000	0.010271
274.940000	-0.013588
274.960000	-0.039619
274.980000	-0.005698
275.000000	0.001477
275.020000	0.013410
275.040000	0.013720
275.060000	0.000704
275.080000	-0.011500
275.100000	-0.015663
275.120000	-0.030988
275.140000	-0.019285
275.160000	0.006166
275.180000	-0.008751
275.200000	-0.005740
275.220000	0.005121
275.240000	0.006093
275.260000	0.007964
275.280000	-0.012366
275.300000	-0.011393
275.320000	0.024930
275.340000	0.020541
275.360000	0.006327
275.380000	0.006781
275.400000	0.015631
275.420000	0.017931
275.440000	-0.004022
275.460000	-0.012276
275.480000	-0.008546
275.500000	-0.011075
275.520000	-0.012927
275.540000	-0.022876
275.560000	-0.035582
275.580000	-0.015661
275.600000	-0.003204
275.620000	0.001793
275.640000	-0.014708
275.660000	-0.029303
275.680000	-0.028611
275.700000	-0.034470
275.720000	-0.018193
275.740000	-0.022536
275.760000	-0.001092
275.780000	-0.001380
275.800000	-0.006457
275.820000	0.000098
275.840000	-0.016904
275.860000	0.003940
275.880000	-0.003172
275.900000	0.011900
275.920000	0.018891
275.940000	0.015640
275.960000	0.026885
275.980000	0.010395
276.000000	0.007917
276.020000	-0.000489
276.040000	0.013817
276.060000	0.002474
276.080000	-0.012557
276.100000	-0.030437
276.120000	-0.033414
276.140000	0.000621
276.160000	0.003492
276.180000	0.028469
276.200000	0.011320
276.220000	-0.013264
276.240000	-0.018195
276.260000	-0.018803
276.280000	0.008192
276.300000	0.000066
276.320000	0.007134
276.340000	0.024140
276.360000	-0.003719
276.380000	-0.004063
276.400000	0.027242
276.420000	0.018616
276.440000	0.009907
276.460000	0.013943
276.480000	0.027972
276.500000	0.033865
276.520000	0.036538
276.540000	0.030283
276.560000	0.013861
276.580000	0.047286
276.600000	0.044554
276.620000	0.030676
276.640000	0.033032
276.660000	0.005526
276.680000	0.009804
276.700000	0.024002
276.720000	0.019893
276.740000	0.039596
276.760000	0.048293
276.780000	0.016761
276.800000	0.006828
276.820000	0.009360
276.840000	0.009494
276.860000	0.025673
276.880000	0.044440
276.900000	0.048891
276.920000	0.058568
276.940000	0.060472
276.960000	0.032183
276.980000	0.022013
277.000000	0.044989
277.020000	0.052221
277.040000	0.038196
277.060000	0.030641
277.080000	0.006137
277.100000	0.002204
277.120000	0.002528
277.140000	-0.006608
277.160000	-0.002118
277.180000	-0.014860
277.200000	-0.027237
277.220000	-0.029055
277.240000	-0.022626
277.260000	-0.010258
277.280000	0.003306
277.300000	-0.019788
277.320000	-0.039717
277.340000	-0.032211
277.360000	-0.004586
277.380000	0.022850
277.400000	0.011828
277.420000	0.014198
277.440000	0.007539
277.460000	-0.017999
277.480000	-0.020477
277.500000	0.024196
277.520000	0.043566
277.540000	0.027448
277.560000	0.024195
277.580000	0.008097
277.600000	0.017727
277.620000	0.022966
277.640000	0.021472
277.660000	0.019186
277.680000	0.022087
277.700000	0.041682
277.720000	0.028089
277.740000	0.021132
277.760000	0.025490
277.780000	0.033511
277.800000	0.032163
277.820000	0.012375
277.840000	0.011056
277.860000	0.006241
277.880000	0.012198
277.900000	0.017871
277.920000	0.026721
277.940000	0.029288
277.960000	0.008593
277.980000	0.016890
278.000000	0.005959
278.020000	-0.009299
278.040000	-0.012997
278.060000	0.000174
278.080000	0.019152
278.100000	0.005340
278.120000	0.000434
278.140000	-0.010226
278.160000	-0.006641
278.180000	-0.012150
278.200000	-0.025302
278.220000	-0.005422
278.240000	0.002938
278.260000	0.004004
278.280000	0.022367
278.300000	0.018496
278.320000	-0.004432
278.340000	-0.013770
278.360000	-0.021471
278.380000	0.005694
278.400000	0.019555
278.420000	-0.007195
278.440000	-0.015620
278.460000	-0.018811
278.480000	-0.022562
278.500000	-0.023215
278.520000	-0.002148
278.540000	0.026208
278.560000	0.019038
278.580000	-0.007712
278.600000	-0.032553
278.620000	-0.035177
278.640000	-0.014851
278.660000	0.023833
278.680000	0.060224
278.700000	0.052128
278.720000	0.017127
278.740000	-0.004599
278.760000	-0.001632
278.780000	0.008557
278.800000	0.011931
278.820000	0.010410
278.840000	0.002952
278.860000	-0.010864
278.880000	-0.009469
278.900000	-0.006431
278.920000	-0.023970
278.940000	-0.031812
278.960000	-0.045395
278.980000	-0.061146
279.000000	-0.043927
279.020000	-0.020882
279.040000	-0.040471
279.060000	-0.073100
279.080000	-0.044012
279.100000	-0.005228
279.120000	0.002981
279.140000	-0.011571
279.160000	-0.047947
279.180000	-0.052833
279.200000	-0.039367
279.220000	-0.027555
279.240000	-0.018825
279.260000	-0.021306
279.280000	-0.033739
279.300000	-0.045104
279.320000	-0.047787
279.340000	-0.051183
279.360000	-0.047736
279.380000	-0.042312
279.400000	-0.039611
279.420000	-0.035341
279.440000	-0.031868
279.460000	-0.046561
279.480000	-0.047101
279.500000	-0.036053
279.520000	-0.038592
279.540000	-0.024799
279.560000	-0.026488
279.580000	-0.032600
279.600000	-0.034307
279.620000	-0.049152
279.640000	-0.036070
279.660000	-0.021360
279.680000	-0.009295
279.700000	0.021771
279.720000	0.020222
279.740000	-0.001954
279.760000	-0.007482
279.780000	0.004575
279.800000	0.030763
279.820000	0.046975
279.840000	0.045588
279.860000	0.049238
279.880000	0.041908
279.900000	0.013070
279.920000	0.015543
279.940000	0.012593
279.960000	-0.003621
279.980000	-0.004673
280.000000	-0.002333
280.020000	-0.009345
280.040000	-0.037127
280.060000	-0.040343
280.080000	-0.038132
280.100000	-0.028686
280.120000	-0.031457
280.140000	-0.035497
280.160000	-0.032775
280.180000	-0.050235
280.200000	-0.044552
280.220000	-0.073885
280.240000	-0.060600
280.260000	-0.016748
280.280000	-0.028443
280.300000	-0.037976
280.320000	-0.055909
280.340000	-0.047644
280.360000	-0.031405
280.380000	-0.005043
280.400000	0.002730
280.420000	0.004930
280.440000	0.028056
280.460000	0.000628
280.480000	-0.002636
280.500000	-0.004497
280.520000	-0.001206
280.540000	0.012241
280.560000	0.014435
280.580000	0.035222
280.600000	0.019165
280.620000	0.011717
280.640000	-0.001120
280.660000	-0.006838
280.680000	-0.003291
280.700000	-0.007950
280.720000	0.013291
280.740000	0.005983
280.760000	-0.022352
280.780000	-0.045313
280.800000	-0.032790
280.820000	-0.030725
280.840000	-0.031244
280.860000	-0.018870
280.880000	-0.019137
280.900000	-0.001956
280.920000	-0.005890
280.940000	-0.021038
280.960000	-0.039898
280.980000	-0.019217
281.000000	0.005260
281.020000	0.001462
281.040000	0.011744
281.060000	-0.010343
281.080000	-0.011957
281.100000	0.012623
281.120000	0.028577
281.140000	0.031032
281.160000	0.011466
281.180000	0.012695
281.200000	0.020650
281.220000	0.030721
281.240000	0.037527
281.260000	0.007327
281.280000	-0.011520
281.300000	-0.007394
281.320000	-0.002049
281.340000	0.013484
281.360000	0.009088
281.380000	-0.007894
281.400000	-0.037391
281.420000	-0.052126
281.440000	-0.022484
281.460000	-0.013580
281.480000	-0.009497
281.500000	-0.009262
281.520000	-0.043923
281.540000	-0.052064
281.560000	-0.019342
281.580000	0.008084
281.600000	0.026090
281.620000	0.027428
281.640000	0.017420
281.660000	0.013342
281.680000	0.007431
281.700000	0.027694
281.720000	0.028651
281.740000	0.016245
281.760000	0.022231
281.780000	0.020189
281.800000	0.030649
281.820000	0.018791
281.840000	0.026566
281.860000	0.052609
281.880000	0.040447
281.900000	0.046762
281.920000	0.063788
281.940000	0.049722
281.960000	0.009858
281.980000	-0.008338
282.000000	0.034219
282.020000	0.045555
282.040000	0.015456
282.060000	0.030057
282.080000	0.045120
282.100000	0.052366
282.120000	0.019353
282.140000	-0.019708
282.160000	0.003049
282.180000	0.016529
282.200000	0.028692
282.220000	0.022415
282.240000	0.024973
282.260000	0.055690
282.280000	0.049892
282.300000	0.033002
282.320000	0.003474
282.340000	-0.005289
282.360000	0.023401
282.380000	0.028682
282.400000	0.028203
282.420000	0.015873
282.440000	-0.006418
282.460000	0.019524
282.480000	0.034477
282.500000	0.023292
282.520000	0.014710
282.540000	-0.006100
282.560000	0.003171
282.580000	0.015556
282.600000	0.010890
282.620000	-0.011385
282.640000	0.002570
282.660000	0.033100
282.680000	-0.004227
282.700000	-0.012223
282.720000	-0.020279
282.740000	-0.015388
282.760000	-0.009580
282.780000	-0.015979
282.800000	0.037778
282.820000	0.027248
282.840000	0.008067
282.860000	0.000123
282.880000	-0.013069
282.900000	0.039878
282.920000	0.086007
282.940000	0.084203
282.960000	0.069248
282.980000	0.042979
283.000000	0.014252
283.020000	0.034989
283.040000	0.062642
283.060000	0.083011
283.080000	0.064509
283.100000	0.025456
283.120000	0.025995
283.140000	0.028671
283.160000	0.021916
283.180000	0.012839
283.200000	0.031830
283.220000	0.039444
283.240000	0.017190
283.260000	0.001080
283.280000	0.016926
283.300000	0.018228
283.320000	-0.014845
283.340000	-0.009763
283.360000	0.006571
283.380000	0.023429
283.400000	0.036804
283.420000	0.003257
283.440000	-0.046466
283.460000	-0.066495
283.480000	-0.048925
283.500000	0.007579
283.520000	0.024024
283.540000	-0.004208
283.560000	-0.010599
283.580000	-0.040519
283.600000	-0.046410
283.620000	-0.031436
283.640000	-0.029043
283.660000	0.005409
283.680000	0.025382
283.700000	0.027018
283.720000	0.013524
283.740000	-0.011165
283.760000	-0.011702
283.780000	-0.007392
283.800000	0.012322
283.820000	0.038995
283.840000	0.022121
283.860000	0.002204
283.880000	-0.018801
283.900000	-0.027044
283.920000	-0.002710
283.940000	-0.016764
283.960000	-0.016684
283.980000	-0.020242
284.000000	-0.033415
284.020000	-0.016482
284.040000	-0.027528
284.060000	-0.029939
284.080000	-0.033303
284.100000	-0.036821
284.120000	-0.025029
284.140000	-0.027950
284.160000	-0.010003
284.180000	0.004058
284.200000	-0.032573
284.220000	-0.031546
284.240000	0.003694
284.260000	-0.011626
284.280000	-0.006184
284.300000	0.017905
284.320000	0.008933
284.340000	-0.009610
284.360000	-0.016658
284.380000	-0.028381
284.400000	-0.030084
284.420000	-0.003916
284.440000	-0.001783
284.460000	-0.009211
284.480000	-0.030843
284.500000	-0.049007
284.520000	-0.054000
284.540000	-0.046924
284.560000	-0.014309
284.580000	-0.015325
284.600000	-0.007595
284.620000	-0.031741
284.640000	-0.069424
284.660000	-0.049245
284.680000	-0.043641
284.700000	-0.009026
284.720000	-0.017412
284.740000	-0.050074
284.760000	-0.027540
284.780000	-0.048620
284.800000	-0.035442
284.820000	0.006078
284.840000	0.012561
284.860000	0.005020
284.880000	-0.006769
284.900000	0.001758
284.920000	-0.003441
284.940000	0.001390
284.960000	0.006457
284.980000	-0.013001
285.000000	0.001936
285.020000	0.025948
285.040000	0.015841
285.060000	0.005621
285.080000	-0.016451
285.100000	-0.030267
285.120000	-0.021062
285.140000	-0.024112
285.160000	0.007255
285.180000	0.028383
285.200000	0.005170
285.220000	-0.011901
285.240000	-0.032584
285.260000	-0.037166
285.280000	0.000084
285.300000	0.026004
285.320000	0.024928
285.340000	0.002623
285.360000	-0.047720
285.380000	-0.048997
285.400000	-0.012842
285.420000	0.014044
285.440000	0.033421
285.460000	0.018627
285.480000	-0.010555
285.500000	-0.045028
285.520000	-0.069161
285.540000	-0.025358
285.560000	0.039859
285.580000	0.046072
285.600000	0.019662
285.620000	-0.014946
285.640000	-0.024857
285.660000	-0.007444
285.680000	0.005903
285.700000	0.033949
285.720000	0.040228
285.740000	0.035014
285.760000	0.027780
285.780000	0.004413
285.800000	0.003961
285.820000	-0.008284
285.840000	-0.005738
285.860000	0.021125
285.880000	0.027936
285.900000	0.020365
285.920000	0.002281
285.940000	0.003533
285.960000	0.011917
285.980000	0.025901
286.000000	0.025485
286.020000	0.007664
286.040000	0.009325
286.060000	-0.017366
286.080000	-0.025669
286.100000	0.024795
286.120000	0.032585
286.140000	0.009720
286.160000	-0.000443
286.180000	-0.011133
286.200000	-0.003030
286.220000	0.002521
286.240000	-0.005762
286.260000	-0.018942
286.280000	-0.024133
286.300000	-0.015470
286.320000	-0.011010
286.340000	-0.010509
286.360000	-0.013882
286.380000	-0.022992
286.400000	-0.052691
286.420000	-0.067685
286.440000	-0.042984
286.460000	-0.012988
286.480000	-0.001608
286.500000	-0.025227
286.520000	-0.034255
286.540000	-0.028032
286.560000	-0.051472
286.580000	-0.035254
286.600000	0.007456
286.620000	-0.004575
286.640000	0.000254
286.660000	0.006255
286.680000	-0.012998
286.700000	0.009943
286.720000	0.018672
286.740000	0.007614
286.760000	-0.014192
286.780000	-0.026622
286.800000	0.003787
286.820000	0.033138
286.840000	0.038517
286.860000	0.023912
286.880000	0.005136
286.900000	0.002608
286.920000	0.012695
286.940000	0.014331
286.960000	0.037607
286.980000	0.019665
287.000000	-0.000780
287.020000	0.023648
287.040000	-0.000629
287.060000	-0.012333
287.080000	0.001819
287.100000	-0.002693
287.120000	-0.009315
287.140000	-0.006099
287.160000	-0.018787
287.180000	-0.027313
287.200000	-0.003141
287.220000	0.011181
287.240000	-0.005257
287.260000	-0.034286
287.280000	-0.041512
287.300000	-0.034210
287.320000	-0.036281
287.340000	-0.023677
287.360000	-0.008355
287.380000	-0.033195
287.400000	-0.038410
287.420000	-0.043861
287.440000	-0.078053
287.460000	-0.060215
287.480000	-0.034896
287.500000	-0.041923
287.520000	-0.024481
287.540000	-0.019980
287.560000	-0.039917
287.580000	-0.032813
287.600000	-0.032848
287.620000	-0.020099
287.640000	-0.009872
287.660000	-0.017433
287.680000	0.008457
287.700000	0.025263
287.720000	0.006625
287.740000	-0.009706
287.760000	0.018319
287.780000	0.059994
287.800000	0.063893
287.820000	0.039050
287.840000	0.013155
287.860000	-0.007024
287.880000	0.022420
287.900000	0.082667
287.920000	0.094583
287.940000	0.076280
287.960000	0.028524
287.980000	0.007979
288.000000	0.031604
288.020000	0.064314
288.040000	0.091486
288.060000	0.054454
288.080000	0.007303
288.100000	0.000169
288.120000	0.035104
288.140000	0.052872
288.160000	0.013878
288.180000	-0.007907
288.200000	-0.010717
288.220000	-0.004651
288.240000	0.015344
288.260000	0.005475
288.280000	-0.040727
288.300000	-0.050402
288.320000	-0.030752
288.340000	-0.021918
288.360000	-0.007469
288.380000	-0.008678
288.400000	-0.014636
288.420000	-0.020381
288.440000	-0.019675
288.460000	-0.012063
288.480000	-0.005986
288.500000	0.001040
288.520000	-0.003089
288.540000	0.000484
288.560000	0.017196
288.580000	0.023064
288.600000	0.006232
288.620000	0.034007
288.640000	0.040963
288.660000	-0.003844
288.680000	0.001973
288.700000	0.026186
288.720000	0.039949
288.740000	0.020713
288.760000	0.003116
288.780000	-0.003182
288.800000	-0.007454
288.820000	0.016259
288.840000	0.020341
288.860000	0.000393
288.880000	-0.003491
288.900000	-0.008692
288.920000	-0.018941
288.940000	-0.007421
288.960000	-0.005964
288.980000	0.003881
289.000000	-0.000105
289.020000	-0.011393
289.040000	0.002737
289.060000	0.005310
289.080000	0.016084
289.100000	0.015435
289.120000	0.025007
289.140000	0.044178
289.160000	0.023950
289.180000	0.002754
289.200000	0.025038
289.220000	0.053779
289.240000	0.058579
289.260000	0.055417
289.280000	0.030371
289.300000	0.014809
289.320000	-0.000726
289.340000	-0.002409
289.360000	-0.011675
289.380000	-0.041880
289.400000	-0.020351
289.420000	-0.018983
289.440000	-0.001880
289.460000	0.005403
289.480000	-0.059576
289.500000	-0.087932
289.520000	-0.046640
289.540000	0.003540
289.560000	-0.003217
289.580000	-0.002202
289.600000	0.013647
289.620000	0.022796
289.640000	0.018091
289.660000	0.005556
289.680000	0.020568
289.700000	0.049353
289.720000	0.073853
289.740000	0.034691
289.760000	0.008779
289.780000	0.034843
289.800000	0.044738
289.820000	0.044783
289.840000	0.018368
289.860000	-0.006381
289.880000	0.016681
289.900000	0.038674
289.920000	0.013329
289.940000	-0.003301
289.960000	0.030600
289.980000	0.051490
290.000000	0.032784
290.020000	0.014230
290.040000	0.018511
290.060000	0.007100
290.080000	-0.009979
290.100000	0.013215
290.120000	0.001055
290.140000	-0.001408
290.160000	0.022690
290.180000	0.000320
290.200000	-0.002993
290.220000	0.018692
290.240000	0.007588
290.260000	-0.018047
290.280000	-0.003795
290.300000	-0.003368
290.320000	-0.028977
290.340000	-0.037613
290.360000	-0.048641
290.380000	-0.054517
290.400000	-0.025732
290.420000	-0.026301
290.440000	-0.041316
290.460000	-0.019842
290.480000	-0.021523
290.500000	-0.021147
290.520000	-0.051073
290.540000	-0.031461
290.560000	0.003276
290.580000	0.013841
290.600000	0.047862
290.620000	-0.000067
290.640000	-0.013854
290.660000	-0.014974
290.680000	0.000532
290.700000	0.028872
290.720000	0.009867
290.740000	-0.002789
290.760000	-0.014665
290.780000	-0.012196
290.800000	-0.018816
290.820000	-0.014518
290.840000	-0.034567
290.860000	-0.010351
290.880000	0.016256
290.900000	-0.012992
290.920000	-0.025789
290.940000	-0.021318
290.960000	0.007243
290.980000	0.011297
291.000000	0.032495
291.020000	0.009780
291.040000	-0.005413
291.060000	-0.002976
291.080000	-0.013227
291.100000	0.028638
291.120000	0.012122
291.140000	0.006642
291.160000	0.021184
291.180000	0.015275
291.200000	0.003144
291.220000	0.012892
291.240000	0.028614
291.260000	0.003344
291.280000	0.009625
291.300000	0.000227
291.320000	0.002173
291.340000	0.002210
291.360000	-0.004652
291.380000	0.023456
291.400000	0.008573
291.420000	-0.015531
291.440000	-0.029120
291.460000	-0.007241
291.480000	0.017982
291.500000	0.012350
291.520000	0.010140
291.540000	-0.004697
291.560000	-0.035402
291.580000	-0.029558
291.600000	0.026342
291.620000	0.040760
291.640000	0.027594
291.660000	0.007312
291.680000	-0.011665
291.700000	-0.023371
291.720000	-0.018240
291.740000	0.006498
291.760000	0.018517
291.780000	0.027248
291.800000	-0.018625
291.820000	-0.061018
291.840000	-0.068080
291.860000	-0.061302
291.880000	-0.025963
291.900000	-0.014649
291.920000	-0.020401
291.940000	-0.043395
291.960000	-0.065941
291.980000	-0.041425
292.000000	-0.031172
292.020000	-0.030990
292.040000	0.004135
292.060000	0.003112
292.080000	-0.015945
292.100000	-0.037203
292.120000	-0.042127
292.140000	-0.029228
292.160000	-0.023365
292.180000	0.022467
292.200000	0.038883
292.220000	0.038082
292.240000	0.012696
292.260000	-0.020069
292.280000	-0.011389
292.300000	-0.017530
292.320000	-0.005973
292.340000	-0.007934
292.360000	0.014752
292.380000	0.044164
292.400000	-0.005336
292.420000	-0.035018
292.440000	-0.023656
292.460000	0.001745
292.480000	0.019717
292.500000	-0.000355
292.520000	-0.004162
292.540000	-0.017205
292.560000	-0.047163
292.580000	-0.038690
292.600000	-0.018240
292.620000	0.030707
292.640000	0.043453
292.660000	-0.011199
292.680000	-0.051292
292.700000	-0.056663
292.720000	-0.022768
292.740000	0.003885
292.760000	0.005586
292.780000	0.013108
292.800000	0.018099
292.820000	-0.005500
292.840000	-0.033564
292.860000	-0.053075
292.880000	-0.021884
292.900000	0.020156
292.920000	-0.010672
292.940000	-0.030459
292.960000	-0.019313
292.980000	-0.016632
293.000000	-0.038446
293.020000	-0.046012
293.040000	-0.024184
293.060000	0.011185
293.080000	0.025045
293.100000	0.008811
293.120000	-0.000237
293.140000	-0.027828
293.160000	-0.033436
293.180000	-0.015685
293.200000	0.038102
293.220000	0.071508
293.240000	0.039798
293.260000	0.003861
293.280000	-0.038835
293.300000	-0.020574
293.320000	0.004825
293.340000	0.022941
293.360000	0.049085
293.380000	0.011546
293.400000	-0.006893
293.420000	-0.004458
293.440000	-0.001311
293.460000	0.034485
293.480000	0.069676
293.500000	0.084794
293.520000	0.063448
293.540000	0.021307
293.560000	0.000593
293.580000	0.005960
293.600000	0.025180
293.620000	0.046586
293.640000	0.034876
293.660000	0.020323
293.680000	-0.004963
293.700000	-0.028307
293.720000	-0.011219
293.740000	-0.023317
293.760000	0.002877
293.780000	0.035485
293.800000	0.030980
293.820000	-0.001624
293.840000	-0.040307
293.860000	0.001002
293.880000	0.026039
293.900000	0.034162
293.920000	0.027824
293.940000	0.017958
293.960000	-0.000982
293.980000	-0.042618
294.000000	-0.005790
294.020000	0.017563
294.040000	0.031745
294.060000	0.044460
294.080000	-0.014346
294.100000	0.003158
294.120000	0.043905
294.140000	0.030328
294.160000	0.011768
294.180000	-0.020277
294.200000	-0.000476
294.220000	0.018608
294.240000	0.028565
294.260000	0.009237
294.280000	-0.037299
294.300000	-0.039743
294.320000	-0.056283
294.340000	-0.043699
294.360000	-0.009932
294.380000	0.003499
294.400000	0.002814
294.420000	-0.026555
294.440000	-0.043022
294.460000	-0.047703
294.480000	-0.059664
294.500000	-0.026620
294.520000	0.027825
294.540000	0.039669
294.560000	0.019259
294.580000	-0.018464
294.600000	-0.024207
294.620000	-0.012662
294.640000	-0.004647
294.660000	-0.007236
294.680000	-0.008231
294.700000	0.021439
294.720000	0.020316
294.740000	0.005149
294.760000	-0.033516
294.780000	-0.058485
294.800000	-0.020224
294.820000	0.022772
294.840000	0.026502
294.860000	-0.024771
294.880000	-0.057016
294.900000	-0.070037
294.920000	-0.036460
294.940000	-0.004274
294.960000	-0.003462
294.980000	0.035178
295.000000	0.005269
295.020000	-0.051553
295.040000	-0.052683
295.060000	-0.017840
295.080000	0.021086
295.100000	0.038815
295.120000	0.040478
295.140000	0.000207
295.160000	-0.004781
295.180000	0.020905
295.200000	0.022504
295.220000	0.040622
295.240000	0.022218
295.260000	-0.012545
295.280000	0.002564
295.300000	0.034408
295.320000	0.016980
295.340000	-0.008877
295.360000	-0.013540
295.380000	-0.015909
295.400000	0.025071
295.420000	0.038502
295.440000	0.013634
295.460000	-0.010642
295.480000	-0.010509
295.500000	-0.029693
295.520000	-0.056379
295.540000	-0.001661
295.560000	0.046760
295.580000	0.064053
295.600000	0.039433
295.620000	-0.020231
295.640000	-0.054755
295.660000	-0.061326
295.680000	-0.019606
295.700000	0.026273
295.720000	0.026407
295.740000	0.019830
295.760000	0.002308
295.780000	-0.035291
295.800000	-0.029277
295.820000	0.027411
295.840000	0.030527
295.860000	-0.013889
295.880000	-0.023153
295.900000	-0.037093
295.920000	-0.033339
295.940000	0.000274
295.960000	0.005018
295.980000	-0.021134
296.000000	-0.035454
296.020000	-0.035386
296.040000	-0.058292
296.060000	-0.052139
296.080000	-0.034168
296.100000	-0.054587
296.120000	-0.043924
296.140000	-0.008480
296.160000	0.007312
296.180000	-0.006441
296.200000	-0.037562
296.220000	-0.041052
296.240000	-0.045150
296.260000	-0.024027
296.280000	0.008331
296.300000	0.022623
296.320000	0.038962
296.340000	0.035294
