Tiempo(s)	Amplitud(mm)
# npts=14298
# fs=50.0000 Hz
# duracion=285.9400 s

26.260000	-3.256248
26.280000	-5.945440
26.300000	-18.064321
26.320000	-27.924634
26.340000	-31.770598
26.360000	-30.103535
26.380000	-26.979436
26.400000	-24.455787
26.420000	-18.646161
26.440000	-11.384622
26.460000	-6.691906
26.480000	-4.921598
26.500000	-5.574132
26.520000	-8.714495
26.540000	-10.829034
26.560000	-6.425565
26.580000	2.310827
26.600000	2.406583
26.620000	-6.656896
26.640000	-10.263236
26.660000	-8.433597
26.680000	-5.211540
26.700000	1.270322
26.720000	8.618152
26.740000	14.371680
26.760000	14.324971
26.780000	11.419361
26.800000	14.060201
26.820000	16.249044
26.840000	12.197108
26.860000	8.559106
26.880000	8.902614
26.900000	8.147518
26.920000	5.051107
26.940000	4.766514
26.960000	6.935372
26.980000	9.288973
27.000000	11.643059
27.020000	13.919009
27.040000	15.648295
27.060000	13.385568
27.080000	6.501699
27.100000	-1.303309
27.120000	-6.293674
27.140000	-4.910120
27.160000	-1.540242
27.180000	-5.516223
27.200000	-17.100709
27.220000	-26.829668
27.240000	-26.149738
27.260000	-18.482906
27.280000	-13.852411
27.300000	-14.383246
27.320000	-11.427794
27.340000	-3.184984
27.360000	2.651116
27.380000	4.427376
27.400000	3.766251
27.420000	0.598117
27.440000	-3.355725
27.460000	-4.516277
27.480000	-1.764281
27.500000	1.874107
27.520000	3.161144
27.540000	4.103423
27.560000	8.004367
27.580000	13.339721
27.600000	15.833793
27.620000	13.970114
27.640000	10.528161
27.660000	6.676194
27.680000	1.976648
27.700000	-0.276583
27.720000	3.965929
27.740000	10.715293
27.760000	12.060214
27.780000	10.443269
27.800000	8.017701
27.820000	0.907471
27.840000	-6.587154
27.860000	-10.753090
27.880000	-11.778471
27.900000	-10.610524
27.920000	-11.595552
27.940000	-12.584446
27.960000	-8.761564
27.980000	-1.143437
28.000000	7.734529
28.020000	12.572861
28.040000	10.133025
28.060000	5.197867
28.080000	-0.203089
28.100000	-7.465190
28.120000	-10.920095
28.140000	-7.065989
28.160000	-1.936653
28.180000	0.234104
28.200000	-0.060455
28.220000	2.051901
28.240000	6.228282
28.260000	5.296987
28.280000	1.783595
28.300000	-1.496214
28.320000	-5.778017
28.340000	-8.611934
28.360000	-6.649963
28.380000	-0.006481
28.400000	3.596308
28.420000	2.864676
28.440000	4.976545
28.460000	9.103881
28.480000	10.326495
28.500000	6.680530
28.520000	2.312912
28.540000	0.079114
28.560000	-3.292619
28.580000	-5.088469
28.600000	-4.369541
28.620000	-1.101301
28.640000	3.802799
28.660000	4.328370
28.680000	2.283078
28.700000	1.069182
28.720000	2.741554
28.740000	4.711803
28.760000	3.651644
28.780000	1.230912
28.800000	-2.586806
28.820000	-5.710291
28.840000	-5.458710
28.860000	-2.213051
28.880000	0.820052
28.900000	2.394377
28.920000	-0.748792
28.940000	-6.087654
28.960000	-7.486773
28.980000	-9.161649
29.000000	-9.704161
29.020000	-8.267756
29.040000	-7.927980
29.060000	-8.136641
29.080000	-6.292500
29.100000	-2.573975
29.120000	-0.207176
29.140000	4.764017
29.160000	9.811725
29.180000	10.903093
29.200000	10.645287
29.220000	9.644177
29.240000	8.821311
29.260000	6.355981
29.280000	2.626034
29.300000	-1.197109
29.320000	-4.095377
29.340000	-1.675896
29.360000	0.815194
29.380000	-0.727722
29.400000	-1.060762
29.420000	0.592061
29.440000	2.800877
29.460000	1.987341
29.480000	-0.388623
29.500000	0.166443
29.520000	1.130086
29.540000	-0.185381
29.560000	-3.025838
29.580000	-2.128535
29.600000	1.434936
29.620000	1.943190
29.640000	-0.369947
29.660000	-1.832236
29.680000	-0.541850
29.700000	-0.399153
29.720000	-1.844898
29.740000	-2.735197
29.760000	-2.122210
29.780000	-0.223354
29.800000	-0.774541
29.820000	-2.120916
29.840000	-1.974337
29.860000	-1.074526
29.880000	-0.238185
29.900000	0.907864
29.920000	3.050360
29.940000	3.866477
29.960000	4.747879
29.980000	4.896068
30.000000	3.579796
30.020000	1.486025
30.040000	-1.553308
30.060000	-0.630029
30.080000	2.047270
30.100000	3.784102
30.120000	4.635911
30.140000	3.637606
30.160000	3.724690
30.180000	2.080367
30.200000	-0.580537
30.220000	-1.446336
30.240000	-1.235165
30.260000	-0.582332
30.280000	-3.266082
30.300000	-4.119981
30.320000	-0.429979
30.340000	2.424455
30.360000	3.053998
30.380000	0.227267
30.400000	-3.386446
30.420000	-2.535806
30.440000	0.083173
30.460000	-1.191857
30.480000	-4.336366
30.500000	-4.477536
30.520000	-0.229975
30.540000	3.863775
30.560000	3.060401
30.580000	0.325572
30.600000	-0.114313
30.620000	1.406473
30.640000	1.160910
30.660000	-0.848918
30.680000	-2.774970
30.700000	-4.012950
30.720000	-2.924508
30.740000	-1.592043
30.760000	-0.712335
30.780000	-1.421515
30.800000	-3.072395
30.820000	-2.562648
30.840000	-1.730233
30.860000	0.644677
30.880000	0.037139
30.900000	-5.285613
30.920000	-8.266516
30.940000	-10.765820
30.960000	-12.559551
30.980000	-11.010966
31.000000	-7.354848
31.020000	-3.527657
31.040000	-1.905230
31.060000	0.756070
31.080000	5.750980
31.100000	9.798571
31.120000	10.230609
31.140000	6.780455
31.160000	5.983061
31.180000	8.692789
31.200000	8.647054
31.220000	3.563633
31.240000	-2.912062
31.260000	-3.793379
31.280000	-1.256448
31.300000	-0.755837
31.320000	0.065983
31.340000	3.393609
31.360000	6.785441
31.380000	5.860720
31.400000	1.695833
31.420000	-1.931690
31.440000	-4.592703
31.460000	-4.625648
31.480000	-2.991625
31.500000	-1.140782
31.520000	1.809176
31.540000	3.979658
31.560000	4.192458
31.580000	3.113803
31.600000	2.288024
31.620000	1.772181
31.640000	2.824177
31.660000	6.340730
31.680000	6.769927
31.700000	2.422969
31.720000	-1.847380
31.740000	-4.427162
31.760000	-4.051972
31.780000	-0.312449
31.800000	2.038007
31.820000	1.711145
31.840000	0.193224
31.860000	-1.882452
31.880000	-4.536368
31.900000	-5.887407
31.920000	-5.674532
31.940000	-6.813669
31.960000	-7.203896
31.980000	-6.299665
32.000000	-5.410922
32.020000	-4.487922
32.040000	-2.218776
32.060000	2.060955
32.080000	7.761719
32.100000	11.983484
32.120000	10.614547
32.140000	7.030929
32.160000	3.278145
32.180000	2.027368
32.200000	4.000852
32.220000	3.418610
32.240000	1.664934
32.260000	0.339504
32.280000	-0.280097
32.300000	-1.204497
32.320000	-4.185342
32.340000	-4.989557
32.360000	-2.418839
32.380000	-1.444647
32.400000	-3.714149
32.420000	-2.115008
32.440000	1.801444
32.460000	2.524749
32.480000	2.454587
32.500000	1.016228
32.520000	1.127481
32.540000	2.914844
32.560000	2.596747
32.580000	-0.532926
32.600000	-3.901856
32.620000	-3.282802
32.640000	-4.079424
32.660000	-8.292671
32.680000	-10.348383
32.700000	-8.661485
32.720000	-6.952061
32.740000	-8.419904
32.760000	-8.377538
32.780000	-4.776657
32.800000	-0.051728
32.820000	3.974775
32.840000	6.196530
32.860000	7.269876
32.880000	6.135730
32.900000	3.131548
32.920000	0.778020
32.940000	-0.516945
32.960000	-1.009657
32.980000	-1.257746
33.000000	-2.467290
33.020000	-3.126062
33.040000	-2.431546
33.060000	-0.955906
33.080000	0.755536
33.100000	0.963759
33.120000	-0.818884
33.140000	-3.266837
33.160000	-3.108240
33.180000	-1.089624
33.200000	1.369794
33.220000	4.415866
33.240000	6.422606
33.260000	7.235107
33.280000	6.758196
33.300000	7.134812
33.320000	6.498977
33.340000	3.077207
33.360000	1.362896
33.380000	1.695876
33.400000	2.327463
33.420000	1.866704
33.440000	1.765389
33.460000	2.872042
33.480000	1.915424
33.500000	-1.177074
33.520000	-3.944441
33.540000	-4.316011
33.560000	-3.503612
33.580000	-2.904521
33.600000	-2.551330
33.620000	-3.892514
33.640000	-4.828308
33.660000	-3.623457
33.680000	-1.460132
33.700000	0.135966
33.720000	-0.500970
33.740000	-0.755318
33.760000	-0.412482
33.780000	0.566950
33.800000	4.222766
33.820000	6.706385
33.840000	6.965169
33.860000	6.533518
33.880000	6.358003
33.900000	5.745601
33.920000	3.024650
33.940000	0.135389
33.960000	-2.531817
33.980000	-4.796193
34.000000	-4.552899
34.020000	-1.847885
34.040000	-0.209207
34.060000	0.231684
34.080000	0.090280
34.100000	-1.398305
34.120000	-1.940685
34.140000	-3.245610
34.160000	-4.881784
34.180000	-4.179823
34.200000	-3.163402
34.220000	-2.637605
34.240000	-2.810538
34.260000	-2.368745
34.280000	-0.743484
34.300000	-0.026908
34.320000	1.369151
34.340000	3.132991
34.360000	2.801251
34.380000	1.370851
34.400000	-0.986743
34.420000	-3.765433
34.440000	-3.811277
34.460000	-0.209706
34.480000	3.824248
34.500000	4.078688
34.520000	0.311263
34.540000	-2.126109
34.560000	-1.784124
34.580000	-0.308163
34.600000	-0.769619
34.620000	-4.196629
34.640000	-5.079689
34.660000	-3.957336
34.680000	-2.214141
34.700000	0.376594
34.720000	2.573239
34.740000	4.518693
34.760000	5.119640
34.780000	3.696394
34.800000	1.523273
34.820000	0.434236
34.840000	-0.528451
34.860000	-1.820919
34.880000	-2.833808
34.900000	-0.781247
34.920000	4.128395
34.940000	5.075817
34.960000	2.583865
34.980000	2.776135
35.000000	6.037204
35.020000	7.718341
35.040000	6.069083
35.060000	3.793424
35.080000	2.430896
35.100000	2.046726
35.120000	1.731529
35.140000	-0.277901
35.160000	-3.065264
35.180000	-3.395989
35.200000	-0.815839
35.220000	0.467386
35.240000	-0.894181
35.260000	-1.389401
35.280000	-1.579525
35.300000	-2.749420
35.320000	-3.367362
35.340000	-3.458882
35.360000	-3.826825
35.380000	-3.607979
35.400000	-2.758265
35.420000	-3.844746
35.440000	-5.604772
35.460000	-6.174834
35.480000	-5.437526
35.500000	-3.482262
35.520000	-2.764439
35.540000	-2.429636
35.560000	-1.655365
35.580000	-0.031041
35.600000	2.858636
35.620000	3.404404
35.640000	1.822610
35.660000	0.897168
35.680000	1.603134
35.700000	2.928804
35.720000	3.264899
35.740000	3.108473
35.760000	1.536635
35.780000	-0.239617
35.800000	-0.266188
35.820000	0.107409
35.840000	1.241585
35.860000	2.937264
35.880000	3.516783
35.900000	2.134367
35.920000	0.050970
35.940000	-0.559335
35.960000	0.219534
35.980000	0.544297
36.000000	1.036593
36.020000	2.857866
36.040000	3.474822
36.060000	3.523130
36.080000	3.780178
36.100000	4.356598
36.120000	4.151822
36.140000	0.590172
36.160000	-2.362595
36.180000	-1.446459
36.200000	3.606878
36.220000	8.305183
36.240000	6.748643
36.260000	0.440176
36.280000	-5.783172
36.300000	-9.348056
36.320000	-10.819431
36.340000	-10.818817
36.360000	-9.484150
36.380000	-6.864960
36.400000	-5.660547
36.420000	-6.851223
36.440000	-7.178413
36.460000	-3.602286
36.480000	1.764731
36.500000	3.004271
36.520000	1.737164
36.540000	1.739070
36.560000	2.470994
36.580000	3.775368
36.600000	5.840657
36.620000	7.889910
36.640000	8.396933
36.660000	5.949309
36.680000	1.656396
36.700000	-0.908429
36.720000	-2.042559
36.740000	-3.469399
36.760000	-3.706690
36.780000	-2.792145
36.800000	-1.480799
36.820000	-0.742632
36.840000	-1.399164
36.860000	-2.404871
36.880000	-2.565716
36.900000	0.162861
36.920000	4.079316
36.940000	6.012759
36.960000	6.745430
36.980000	6.116795
37.000000	4.933136
37.020000	5.178773
37.040000	5.440472
37.060000	3.248782
37.080000	-0.619167
37.100000	-2.653579
37.120000	-2.233985
37.140000	-2.426912
37.160000	-4.496800
37.180000	-5.091872
37.200000	-3.507708
37.220000	-2.049528
37.240000	-0.381078
37.260000	-0.329081
37.280000	-1.727069
37.300000	-1.839682
37.320000	-1.695140
37.340000	-2.739295
37.360000	-3.932036
37.380000	-4.497460
37.400000	-4.915446
37.420000	-3.296153
37.440000	-1.183283
37.460000	-0.846327
37.480000	-0.481056
37.500000	0.177419
37.520000	1.939559
37.540000	3.779521
37.560000	4.361278
37.580000	4.461530
37.600000	3.306379
37.620000	1.158431
37.640000	-0.289713
37.660000	-0.719317
37.680000	-0.683833
37.700000	0.583655
37.720000	0.889791
37.740000	-1.182747
37.760000	-3.283104
37.780000	-5.176967
37.800000	-5.276957
37.820000	-3.387939
37.840000	-1.302601
37.860000	-0.078756
37.880000	-0.241364
37.900000	-0.673961
37.920000	-1.307940
37.940000	-2.170877
37.960000	-2.689353
37.980000	-1.488080
38.000000	0.250303
38.020000	1.515666
38.040000	3.886169
38.060000	6.726396
38.080000	9.488746
38.100000	10.277887
38.120000	8.338202
38.140000	6.151297
38.160000	3.992032
38.180000	1.405294
38.200000	0.093585
38.220000	0.611256
38.240000	1.882534
38.260000	2.489413
38.280000	1.768218
38.300000	1.280985
38.320000	0.095658
38.340000	-1.590658
38.360000	-1.387022
38.380000	0.335249
38.400000	1.951971
38.420000	1.666386
38.440000	0.922073
38.460000	1.217404
38.480000	0.761688
38.500000	-0.549921
38.520000	-0.729157
38.540000	-0.149346
38.560000	-0.130745
38.580000	-1.329193
38.600000	-4.422781
38.620000	-7.135656
38.640000	-8.094392
38.660000	-8.213956
38.680000	-6.929055
38.700000	-4.761638
38.720000	-2.891285
38.740000	-0.409683
38.760000	2.839997
38.780000	4.840173
38.800000	4.713739
38.820000	3.782761
38.840000	3.462190
38.860000	2.406306
38.880000	0.138765
38.900000	-0.540291
38.920000	-0.561788
38.940000	-1.110636
38.960000	-0.432824
38.980000	0.053956
39.000000	-1.299979
39.020000	-2.937033
39.040000	-2.882368
39.060000	-2.065395
39.080000	-1.986985
39.100000	-2.056141
39.120000	-2.354811
39.140000	-3.744428
39.160000	-4.746719
39.180000	-3.050475
39.200000	-0.981919
39.220000	-1.585809
39.240000	-4.055228
39.260000	-5.177656
39.280000	-3.314189
39.300000	-0.181037
39.320000	3.088677
39.340000	4.752614
39.360000	4.701351
39.380000	4.792502
39.400000	4.542410
39.420000	3.821411
39.440000	3.413906
39.460000	3.576040
39.480000	3.804444
39.500000	3.524256
39.520000	2.738742
39.540000	1.526474
39.560000	0.380669
39.580000	0.108033
39.600000	-0.483108
39.620000	-2.269806
39.640000	-3.129974
39.660000	-3.801613
39.680000	-5.149529
39.700000	-5.313609
39.720000	-4.380228
39.740000	-2.303391
39.760000	-0.704838
39.780000	-0.524293
39.800000	0.335297
39.820000	1.668769
39.840000	2.733527
39.860000	3.137878
39.880000	3.300285
39.900000	3.462933
39.920000	3.131988
39.940000	3.055536
39.960000	3.074817
39.980000	3.101458
40.000000	3.421173
40.020000	3.172109
40.040000	2.347019
40.060000	1.526816
40.080000	-0.016357
40.100000	-1.315506
40.120000	-0.956898
40.140000	-0.683170
40.160000	-1.213787
40.180000	-1.314572
40.200000	-1.350643
40.220000	-2.116088
40.240000	-2.875450
40.260000	-1.501663
40.280000	1.640252
40.300000	2.055577
40.320000	0.468126
40.340000	-0.096310
40.360000	-0.130525
40.380000	0.741373
40.400000	0.870297
40.420000	0.072188
40.440000	0.571148
40.460000	2.183840
40.480000	3.519481
40.500000	2.976289
40.520000	1.470713
40.540000	-0.982097
40.560000	-4.651048
40.580000	-5.823328
40.600000	-4.578513
40.620000	-3.420595
40.640000	-1.704463
40.660000	-0.069991
40.680000	0.462175
40.700000	1.174409
40.720000	1.542577
40.740000	1.160077
40.760000	2.240535
40.780000	4.056947
40.800000	5.105867
40.820000	4.552374
40.840000	2.380643
40.860000	0.243170
40.880000	-1.299617
40.900000	-1.028610
40.920000	-0.006363
40.940000	-0.509214
40.960000	-2.220302
40.980000	-4.471138
41.000000	-5.810455
41.020000	-5.384542
41.040000	-4.186542
41.060000	-2.962332
41.080000	-2.089006
41.100000	-2.944830
41.120000	-4.703153
41.140000	-4.796739
41.160000	-3.001745
41.180000	-0.311125
41.200000	1.567325
41.220000	2.175651
41.240000	1.939030
41.260000	1.036990
41.280000	0.885235
41.300000	1.849985
41.320000	2.314039
41.340000	1.297328
41.360000	-0.030725
41.380000	0.019813
41.400000	0.799957
41.420000	0.182947
41.440000	-0.854000
41.460000	-1.751605
41.480000	-3.214101
41.500000	-3.113353
41.520000	-0.923202
41.540000	2.114221
41.560000	3.982451
41.580000	3.770968
41.600000	2.876049
41.620000	1.926032
41.640000	1.366827
41.660000	0.513617
41.680000	-0.608300
41.700000	-1.261939
41.720000	-1.551332
41.740000	-1.122020
41.760000	-0.280770
41.780000	0.685544
41.800000	1.781983
41.820000	3.279514
41.840000	5.069306
41.860000	6.020760
41.880000	5.576579
41.900000	4.817214
41.920000	4.269497
41.940000	2.858165
41.960000	0.548205
41.980000	-1.489185
42.000000	-0.794555
42.020000	1.747337
42.040000	2.190846
42.060000	1.256182
42.080000	0.407751
42.100000	-0.520637
42.120000	-1.579861
42.140000	-2.662655
42.160000	-3.866219
42.180000	-6.229392
42.200000	-7.553276
42.220000	-5.951152
42.240000	-3.579706
42.260000	-2.570925
42.280000	-2.518298
42.300000	-1.745546
42.320000	-0.743664
42.340000	-0.510919
42.360000	-1.514365
42.380000	-3.133155
42.400000	-4.323385
42.420000	-4.996357
42.440000	-4.458674
42.460000	-2.454759
42.480000	-0.235805
42.500000	0.942014
42.520000	1.884766
42.540000	3.245046
42.560000	4.581697
42.580000	5.583027
42.600000	5.390485
42.620000	4.056339
42.640000	3.472091
42.660000	3.188521
42.680000	2.100048
42.700000	1.464079
42.720000	0.431597
42.740000	-0.527050
42.760000	-0.159598
42.780000	1.098237
42.800000	2.362019
42.820000	2.015160
42.840000	1.051256
42.860000	0.606835
42.880000	1.550608
42.900000	3.011176
42.920000	2.638531
42.940000	0.954950
42.960000	-1.031474
42.980000	-2.205973
43.000000	-3.158769
43.020000	-4.816297
43.040000	-5.754876
43.060000	-5.069090
43.080000	-4.040829
43.100000	-4.732731
43.120000	-5.638709
43.140000	-5.403629
43.160000	-5.371126
43.180000	-5.125629
43.200000	-3.387102
43.220000	-1.071062
43.240000	-0.093971
43.260000	1.025966
43.280000	2.492381
43.300000	3.462574
43.320000	5.772040
43.340000	7.464841
43.360000	7.489313
43.380000	6.680423
43.400000	4.246136
43.420000	2.447726
43.440000	1.423352
43.460000	-0.280450
43.480000	-1.360720
43.500000	-1.502790
43.520000	-1.127857
43.540000	-1.243091
43.560000	-1.879629
43.580000	-1.577186
43.600000	0.040706
43.620000	1.880316
43.640000	2.971358
43.660000	3.111913
43.680000	2.189409
43.700000	1.310990
43.720000	1.088889
43.740000	1.486900
43.760000	2.061299
43.780000	2.224949
43.800000	2.769072
43.820000	3.738551
43.840000	4.314626
43.860000	3.478861
43.880000	1.219195
43.900000	-0.438001
43.920000	-0.026344
43.940000	1.034331
43.960000	0.709491
43.980000	-0.387681
44.000000	-0.450477
44.020000	-0.184831
44.040000	-0.487521
44.060000	-0.273162
44.080000	-0.080746
44.100000	-0.221744
44.120000	-0.839525
44.140000	-2.352347
44.160000	-3.626142
44.180000	-4.388684
44.200000	-4.897969
44.220000	-4.929444
44.240000	-4.095566
44.260000	-3.177592
44.280000	-2.242353
